# bin_edge_left	bin_edge_right	dN/d[fe/H]	dN/d[o/H]	dN/d[mg/H]	dN/d[o/fe]	dN/d[mg/fe]	dN/d[mg/o]	
-1.000000e+00	-9.500000e-01	4.013938e-02	1.353019e-02	3.088777e-01	0.000000e+00	0.000000e+00	0.000000e+00	
-9.500000e-01	-9.000000e-01	4.986443e-02	1.680314e-02	4.097206e-01	0.000000e+00	0.000000e+00	0.000000e+00	
-9.000000e-01	-8.500000e-01	6.116743e-02	2.059791e-02	5.584510e-01	0.000000e+00	0.000000e+00	0.000000e+00	
-8.500000e-01	-8.000000e-01	8.040982e-02	2.850361e-02	7.421146e-01	0.000000e+00	0.000000e+00	0.000000e+00	
-8.000000e-01	-7.500000e-01	1.000046e-01	3.842927e-02	1.012602e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.500000e-01	-7.000000e-01	1.304300e-01	5.070328e-02	1.389570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.000000e-01	-6.500000e-01	1.664851e-01	6.562026e-02	1.959429e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.500000e-01	-6.000000e-01	2.083599e-01	8.957141e-02	2.880244e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.000000e-01	-5.500000e-01	2.720910e-01	1.155883e-01	3.141828e+00	0.000000e+00	1.344265e+00	2.000000e+01	
-5.500000e-01	-5.000000e-01	3.398965e-01	1.582468e-01	2.049866e+00	0.000000e+00	1.089033e+00	0.000000e+00	
-5.000000e-01	-4.500000e-01	4.411378e-01	2.102644e-01	1.350143e+00	0.000000e+00	1.225261e+01	0.000000e+00	
-4.500000e-01	-4.000000e-01	5.546607e-01	2.822088e-01	1.275691e+00	0.000000e+00	3.961737e+00	0.000000e+00	
-4.000000e-01	-3.500000e-01	7.073757e-01	3.785811e-01	1.987138e+00	0.000000e+00	1.067404e+00	0.000000e+00	
-3.500000e-01	-3.000000e-01	8.936901e-01	5.096782e-01	0.000000e+00	0.000000e+00	2.225923e-01	0.000000e+00	
-3.000000e-01	-2.500000e-01	1.151243e+00	6.801369e-01	0.000000e+00	0.000000e+00	4.842569e-02	0.000000e+00	
-2.500000e-01	-2.000000e-01	1.466025e+00	9.371693e-01	0.000000e+00	0.000000e+00	1.185391e-02	0.000000e+00	
-2.000000e-01	-1.500000e-01	1.903066e+00	1.279110e+00	0.000000e+00	0.000000e+00	2.083164e-03	0.000000e+00	
-1.500000e-01	-1.000000e-01	2.422148e+00	1.794087e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.000000e-01	-5.000000e-02	2.119093e+00	2.654463e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.000000e-02	0.000000e+00	1.284685e+00	3.183704e+00	0.000000e+00	1.049130e+00	0.000000e+00	0.000000e+00	
0.000000e+00	5.000000e-02	2.119158e+00	2.501174e+00	0.000000e+00	1.149699e+00	0.000000e+00	0.000000e+00	
