# bin_edge_left	bin_edge_right	dN/d[fe/H]	dN/d[mg/H]	dN/d[mg/fe]	
-3.000000e+00	-2.950000e+00	1.035230e-04	1.206532e-05	0.000000e+00	
-2.950000e+00	-2.900000e+00	1.732801e-04	0.000000e+00	0.000000e+00	
-2.900000e+00	-2.850000e+00	1.948590e-04	1.447631e-05	0.000000e+00	
-2.850000e+00	-2.800000e+00	2.933485e-04	1.688661e-05	0.000000e+00	
-2.800000e+00	-2.750000e+00	3.316372e-04	1.929624e-05	0.000000e+00	
-2.750000e+00	-2.700000e+00	3.698841e-04	2.170518e-05	0.000000e+00	
-2.700000e+00	-2.650000e+00	5.160760e-04	5.063450e-05	0.000000e+00	
-2.650000e+00	-2.600000e+00	6.979745e-04	2.892797e-05	0.000000e+00	
-2.600000e+00	-2.550000e+00	6.471197e-04	6.507401e-05	0.000000e+00	
-2.550000e+00	-2.500000e+00	1.005802e-03	7.469364e-05	0.000000e+00	
-2.500000e+00	-2.450000e+00	1.122075e-03	8.430792e-05	0.000000e+00	
-2.450000e+00	-2.400000e+00	1.424465e-03	9.391687e-05	0.000000e+00	
-2.400000e+00	-2.350000e+00	1.783301e-03	1.588805e-04	0.000000e+00	
-2.350000e+00	-2.300000e+00	2.205397e-03	1.804707e-04	0.000000e+00	
-2.300000e+00	-2.250000e+00	2.697482e-03	2.020432e-04	0.000000e+00	
-2.250000e+00	-2.200000e+00	2.981145e-03	3.029173e-04	0.000000e+00	
-2.200000e+00	-2.150000e+00	3.887743e-03	3.411946e-04	0.000000e+00	
-2.150000e+00	-2.100000e+00	4.626998e-03	4.802570e-04	0.000000e+00	
-2.100000e+00	-2.050000e+00	5.844842e-03	5.399183e-04	0.000000e+00	
-2.050000e+00	-2.000000e+00	6.858244e-03	7.265406e-04	0.000000e+00	
-2.000000e+00	-1.950000e+00	7.986194e-03	9.558798e-04	0.000000e+00	
-1.950000e+00	-1.900000e+00	9.743331e-03	1.072245e-03	0.000000e+00	
-1.900000e+00	-1.850000e+00	1.176954e-02	1.367628e-03	0.000000e+00	
-1.850000e+00	-1.800000e+00	1.408898e-02	1.922363e-03	0.000000e+00	
-1.800000e+00	-1.750000e+00	1.672506e-02	2.387017e-03	0.000000e+00	
-1.750000e+00	-1.700000e+00	1.970039e-02	2.671589e-03	0.000000e+00	
-1.700000e+00	-1.650000e+00	2.383881e-02	3.810450e-03	0.000000e+00	
-1.650000e+00	-1.600000e+00	2.769937e-02	4.590683e-03	0.000000e+00	
-1.600000e+00	-1.550000e+00	3.292533e-02	5.835538e-03	0.000000e+00	
-1.550000e+00	-1.500000e+00	3.986621e-02	7.314077e-03	0.000000e+00	
-1.500000e+00	-1.450000e+00	4.554015e-02	9.051705e-03	0.000000e+00	
-1.450000e+00	-1.400000e+00	5.478410e-02	1.158199e-02	0.000000e+00	
-1.400000e+00	-1.350000e+00	6.251961e-02	1.459713e-02	0.000000e+00	
-1.350000e+00	-1.300000e+00	6.952753e-02	1.815160e-02	0.000000e+00	
-1.300000e+00	-1.250000e+00	7.724342e-02	2.301140e-02	0.000000e+00	
-1.250000e+00	-1.200000e+00	8.689090e-02	2.875866e-02	0.000000e+00	
-1.200000e+00	-1.150000e+00	1.026612e-01	3.726784e-02	0.000000e+00	
-1.150000e+00	-1.100000e+00	1.096079e-01	4.545790e-02	0.000000e+00	
-1.100000e+00	-1.050000e+00	1.244983e-01	5.816884e-02	0.000000e+00	
-1.050000e+00	-1.000000e+00	1.398448e-01	5.418799e-02	0.000000e+00	
-1.000000e+00	-9.500000e-01	1.419086e-01	5.184573e-02	0.000000e+00	
-9.500000e-01	-9.000000e-01	1.698485e-01	5.478312e-02	0.000000e+00	
-9.000000e-01	-8.500000e-01	1.854162e-01	6.386826e-02	0.000000e+00	
-8.500000e-01	-8.000000e-01	2.006378e-01	7.123891e-02	0.000000e+00	
-8.000000e-01	-7.500000e-01	2.152880e-01	7.650875e-02	0.000000e+00	
-7.500000e-01	-7.000000e-01	2.488345e-01	8.791799e-02	0.000000e+00	
-7.000000e-01	-6.500000e-01	2.430098e-01	9.991029e-02	0.000000e+00	
-6.500000e-01	-6.000000e-01	2.762294e-01	1.123855e-01	0.000000e+00	
-6.000000e-01	-5.500000e-01	2.984941e-01	1.252290e-01	0.000000e+00	
-5.500000e-01	-5.000000e-01	3.250771e-01	1.383131e-01	0.000000e+00	
-5.000000e-01	-4.500000e-01	3.283322e-01	1.514986e-01	0.000000e+00	
-4.500000e-01	-4.000000e-01	3.482377e-01	1.646373e-01	0.000000e+00	
-4.000000e-01	-3.500000e-01	3.643798e-01	1.943473e-01	0.000000e+00	
-3.500000e-01	-3.000000e-01	4.090888e-01	2.092626e-01	0.000000e+00	
-3.000000e-01	-2.500000e-01	4.156876e-01	2.427129e-01	0.000000e+00	
-2.500000e-01	-2.000000e-01	4.628316e-01	2.582083e-01	0.000000e+00	
-2.000000e-01	-1.500000e-01	5.278556e-01	2.937150e-01	0.000000e+00	
-1.500000e-01	-1.000000e-01	5.939498e-01	3.005248e-01	0.000000e+00	
-1.000000e-01	-5.000000e-02	6.955900e-01	3.680421e-01	0.000000e+00	
-5.000000e-02	0.000000e+00	8.762487e-01	4.044127e-01	0.000000e+00	
0.000000e+00	5.000000e-02	1.143555e+00	4.680282e-01	6.258969e+00	
5.000000e-02	1.000000e-01	1.757637e+00	5.655850e-01	2.353325e+00	
1.000000e-01	1.500000e-01	3.359497e+00	7.545441e-01	1.474093e+00	
1.500000e-01	2.000000e-01	5.297140e+00	9.777140e+00	1.137651e+00	
2.000000e-01	2.500000e-01	0.000000e+00	4.629764e+00	9.954096e-01	
2.500000e-01	3.000000e-01	0.000000e+00	0.000000e+00	9.343634e-01	
3.000000e-01	3.500000e-01	0.000000e+00	0.000000e+00	9.310041e-01	
3.500000e-01	4.000000e-01	0.000000e+00	0.000000e+00	1.013121e+00	
4.000000e-01	4.500000e-01	0.000000e+00	0.000000e+00	1.988353e+00	
4.500000e-01	5.000000e-01	0.000000e+00	0.000000e+00	2.857201e+00	
