# bin_edge_left	bin_edge_right	dN/d[fe/H]	dN/d[o/H]	dN/d[o/fe]	
-3.000000e+00	-2.950000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.950000e+00	-2.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.900000e+00	-2.850000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.850000e+00	-2.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.800000e+00	-2.750000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.750000e+00	-2.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.700000e+00	-2.650000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.650000e+00	-2.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.600000e+00	-2.550000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.550000e+00	-2.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.500000e+00	-2.450000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.450000e+00	-2.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.400000e+00	-2.350000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.350000e+00	-2.300000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.300000e+00	-2.250000e+00	1.514005e-02	0.000000e+00	0.000000e+00	
-2.250000e+00	-2.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.200000e+00	-2.150000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.150000e+00	-2.100000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.100000e+00	-2.050000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.050000e+00	-2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.000000e+00	-1.950000e+00	1.514005e-02	0.000000e+00	0.000000e+00	
-1.950000e+00	-1.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.900000e+00	-1.850000e+00	0.000000e+00	1.514005e-02	0.000000e+00	
-1.850000e+00	-1.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.800000e+00	-1.750000e+00	1.514005e-02	0.000000e+00	0.000000e+00	
-1.750000e+00	-1.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.700000e+00	-1.650000e+00	1.514005e-02	0.000000e+00	0.000000e+00	
-1.650000e+00	-1.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.600000e+00	-1.550000e+00	1.514005e-02	1.514005e-02	0.000000e+00	
-1.550000e+00	-1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.500000e+00	-1.450000e+00	1.514005e-02	0.000000e+00	0.000000e+00	
-1.450000e+00	-1.400000e+00	0.000000e+00	1.514005e-02	0.000000e+00	
-1.400000e+00	-1.350000e+00	1.514005e-02	0.000000e+00	0.000000e+00	
-1.350000e+00	-1.300000e+00	1.514005e-02	0.000000e+00	0.000000e+00	
-1.300000e+00	-1.250000e+00	1.514005e-02	1.514005e-02	0.000000e+00	
-1.250000e+00	-1.200000e+00	1.514005e-02	1.514005e-02	0.000000e+00	
-1.200000e+00	-1.150000e+00	1.514005e-02	0.000000e+00	0.000000e+00	
-1.150000e+00	-1.100000e+00	1.514005e-02	1.514005e-02	0.000000e+00	
-1.100000e+00	-1.050000e+00	1.514005e-02	1.514005e-02	0.000000e+00	
-1.050000e+00	-1.000000e+00	3.028009e-02	1.514005e-02	0.000000e+00	
-1.000000e+00	-9.500000e-01	3.028009e-02	1.514005e-02	0.000000e+00	
-9.500000e-01	-9.000000e-01	3.028009e-02	1.514005e-02	0.000000e+00	
-9.000000e-01	-8.500000e-01	4.542014e-02	1.514005e-02	0.000000e+00	
-8.500000e-01	-8.000000e-01	4.542014e-02	3.028009e-02	0.000000e+00	
-8.000000e-01	-7.500000e-01	4.542014e-02	3.028009e-02	0.000000e+00	
-7.500000e-01	-7.000000e-01	6.056018e-02	3.028009e-02	0.000000e+00	
-7.000000e-01	-6.500000e-01	7.570023e-02	3.028009e-02	0.000000e+00	
-6.500000e-01	-6.000000e-01	7.570023e-02	4.542014e-02	0.000000e+00	
-6.000000e-01	-5.500000e-01	1.059803e-01	6.056018e-02	0.000000e+00	
-5.500000e-01	-5.000000e-01	1.211204e-01	6.056018e-02	0.000000e+00	
-5.000000e-01	-4.500000e-01	1.665405e-01	6.056018e-02	0.000000e+00	
-4.500000e-01	-4.000000e-01	1.968206e-01	9.084027e-02	0.000000e+00	
-4.000000e-01	-3.500000e-01	2.573808e-01	1.059803e-01	0.000000e+00	
-3.500000e-01	-3.000000e-01	3.633611e-01	1.362604e-01	0.000000e+00	
-3.000000e-01	-2.500000e-01	5.147615e-01	1.816805e-01	0.000000e+00	
-2.500000e-01	-2.000000e-01	8.327025e-01	2.271007e-01	0.000000e+00	
-2.000000e-01	-1.500000e-01	1.498864e+00	3.482210e-01	0.000000e+00	
-1.500000e-01	-1.000000e-01	3.315670e+00	5.904618e-01	0.000000e+00	
-1.000000e-01	-5.000000e-02	1.199092e+01	1.544285e+00	0.000000e+00	
-5.000000e-02	0.000000e+00	0.000000e+00	1.626041e+01	0.000000e+00	
0.000000e+00	5.000000e-02	0.000000e+00	0.000000e+00	8.266465e+00	
5.000000e-02	1.000000e-01	0.000000e+00	0.000000e+00	6.404239e+00	
1.000000e-01	1.500000e-01	0.000000e+00	0.000000e+00	2.588948e+00	
1.500000e-01	2.000000e-01	0.000000e+00	0.000000e+00	1.710825e+00	
