# bin_edge_left	bin_edge_right	dN/d[fe/H]	dN/d[mg/H]	dN/d[mg/fe]	
-3.000000e+00	-2.950000e+00	1.035230e-04	1.206532e-05	0.000000e+00	
-2.950000e+00	-2.900000e+00	1.732801e-04	0.000000e+00	0.000000e+00	
-2.900000e+00	-2.850000e+00	1.948590e-04	1.447631e-05	0.000000e+00	
-2.850000e+00	-2.800000e+00	2.164201e-04	1.688661e-05	0.000000e+00	
-2.800000e+00	-2.750000e+00	2.379635e-04	1.929624e-05	0.000000e+00	
-2.750000e+00	-2.700000e+00	3.507659e-04	2.170518e-05	0.000000e+00	
-2.700000e+00	-2.650000e+00	3.889918e-04	5.063450e-05	0.000000e+00	
-2.650000e+00	-2.600000e+00	5.399314e-04	2.892797e-05	0.000000e+00	
-2.600000e+00	-2.550000e+00	4.748477e-04	6.507401e-05	0.000000e+00	
-2.550000e+00	-2.500000e+00	7.836786e-04	7.469364e-05	0.000000e+00	
-2.500000e+00	-2.450000e+00	7.184331e-04	8.430792e-05	0.000000e+00	
-2.450000e+00	-2.400000e+00	1.105478e-03	9.391687e-05	0.000000e+00	
-2.400000e+00	-2.350000e+00	1.039955e-03	1.588805e-04	0.000000e+00	
-2.350000e+00	-2.300000e+00	1.519036e-03	1.804707e-04	0.000000e+00	
-2.300000e+00	-2.250000e+00	1.670085e-03	2.020432e-04	0.000000e+00	
-2.250000e+00	-2.200000e+00	2.058991e-03	3.029173e-04	0.000000e+00	
-2.200000e+00	-2.150000e+00	2.249289e-03	3.411946e-04	0.000000e+00	
-2.150000e+00	-2.100000e+00	3.006891e-03	4.802570e-04	0.000000e+00	
-2.100000e+00	-2.050000e+00	3.289642e-03	5.399183e-04	0.000000e+00	
-2.050000e+00	-2.000000e+00	4.251162e-03	7.265406e-04	0.000000e+00	
-2.000000e+00	-1.950000e+00	4.643552e-03	9.558798e-04	0.000000e+00	
-1.950000e+00	-1.900000e+00	5.843756e-03	1.072245e-03	0.000000e+00	
-1.900000e+00	-1.850000e+00	7.249656e-03	1.367628e-03	0.000000e+00	
-1.850000e+00	-1.800000e+00	8.398707e-03	1.922363e-03	0.000000e+00	
-1.800000e+00	-1.750000e+00	1.019937e-02	2.158244e-03	0.000000e+00	
-1.750000e+00	-1.700000e+00	1.226840e-02	2.900362e-03	0.000000e+00	
-1.700000e+00	-1.650000e+00	1.462989e-02	3.810450e-03	0.000000e+00	
-1.650000e+00	-1.600000e+00	1.730719e-02	4.590683e-03	0.000000e+00	
-1.600000e+00	-1.550000e+00	2.184100e-02	5.835538e-03	0.000000e+00	
-1.550000e+00	-1.500000e+00	2.548981e-02	6.908348e-03	0.000000e+00	
-1.500000e+00	-1.450000e+00	3.044926e-02	9.457434e-03	0.000000e+00	
-1.450000e+00	-1.400000e+00	3.706261e-02	1.158199e-02	0.000000e+00	
-1.400000e+00	-1.350000e+00	4.573867e-02	1.459713e-02	0.000000e+00	
-1.350000e+00	-1.300000e+00	5.435395e-02	1.815160e-02	0.000000e+00	
-1.300000e+00	-1.250000e+00	6.710075e-02	2.301140e-02	0.000000e+00	
-1.250000e+00	-1.200000e+00	7.779031e-02	2.875866e-02	0.000000e+00	
-1.200000e+00	-1.150000e+00	8.092078e-02	3.637389e-02	0.000000e+00	
-1.150000e+00	-1.100000e+00	8.572301e-02	4.635186e-02	0.000000e+00	
-1.100000e+00	-1.050000e+00	1.014112e-01	5.816884e-02	0.000000e+00	
-1.050000e+00	-1.000000e+00	1.083929e-01	5.418799e-02	0.000000e+00	
-1.000000e+00	-9.500000e-01	1.232376e-01	5.184573e-02	0.000000e+00	
-9.500000e-01	-9.000000e-01	1.264136e-01	5.478312e-02	0.000000e+00	
-9.000000e-01	-8.500000e-01	1.528499e-01	6.386826e-02	0.000000e+00	
-8.500000e-01	-8.000000e-01	1.538991e-01	7.123891e-02	0.000000e+00	
-8.000000e-01	-7.500000e-01	1.828396e-01	7.650875e-02	0.000000e+00	
-7.500000e-01	-7.000000e-01	1.810506e-01	8.791799e-02	0.000000e+00	
-7.000000e-01	-6.500000e-01	2.116913e-01	9.991029e-02	0.000000e+00	
-6.500000e-01	-6.000000e-01	2.257663e-01	1.123855e-01	0.000000e+00	
-6.000000e-01	-5.500000e-01	2.388851e-01	1.252290e-01	0.000000e+00	
-5.500000e-01	-5.000000e-01	2.508440e-01	1.383131e-01	0.000000e+00	
-5.000000e-01	-4.500000e-01	2.799752e-01	1.514986e-01	0.000000e+00	
-4.500000e-01	-4.000000e-01	2.908392e-01	1.646373e-01	0.000000e+00	
-4.000000e-01	-3.500000e-01	2.977165e-01	1.943473e-01	0.000000e+00	
-3.500000e-01	-3.000000e-01	3.215939e-01	2.092626e-01	0.000000e+00	
-3.000000e-01	-2.500000e-01	3.414810e-01	2.427129e-01	0.000000e+00	
-2.500000e-01	-2.000000e-01	3.743128e-01	2.582083e-01	0.000000e+00	
-2.000000e-01	-1.500000e-01	4.168043e-01	2.937150e-01	0.000000e+00	
-1.500000e-01	-1.000000e-01	4.804678e-01	3.005248e-01	0.000000e+00	
-1.000000e-01	-5.000000e-02	5.722894e-01	3.680421e-01	0.000000e+00	
-5.000000e-02	0.000000e+00	7.325595e-01	4.044127e-01	0.000000e+00	
0.000000e+00	5.000000e-02	1.116769e+00	4.680282e-01	2.907700e+00	
5.000000e-02	1.000000e-01	2.956115e+00	5.655850e-01	5.881664e+00	
1.000000e-01	1.500000e-01	8.270134e+00	7.545441e-01	2.736538e+00	
1.500000e-01	2.000000e-01	8.602768e-01	9.764957e+00	1.738873e+00	
2.000000e-01	2.500000e-01	0.000000e+00	4.641946e+00	1.374840e+00	
2.500000e-01	3.000000e-01	0.000000e+00	0.000000e+00	1.419227e+00	
3.000000e-01	3.500000e-01	0.000000e+00	0.000000e+00	2.261910e+00	
3.500000e-01	4.000000e-01	0.000000e+00	0.000000e+00	1.642237e+00	
4.000000e-01	4.500000e-01	0.000000e+00	0.000000e+00	2.079975e-02	
4.500000e-01	5.000000e-01	0.000000e+00	0.000000e+00	9.377881e-03	
