# bin_edge_left	bin_edge_right	dN/d[fe/H]	dN/d[mg/H]	dN/d[mg/fe]	
2.000000e-01	2.500000e-01	0.000000e+00	4.662894e+00	1.755300e+00	
2.500000e-01	3.000000e-01	0.000000e+00	0.000000e+00	3.771714e+00	
3.000000e-01	3.500000e-01	0.000000e+00	0.000000e+00	4.156134e-02	
3.500000e-01	4.000000e-01	0.000000e+00	0.000000e+00	1.473165e-02	
4.000000e-01	4.500000e-01	0.000000e+00	0.000000e+00	5.555590e-03	
4.500000e-01	5.000000e-01	0.000000e+00	0.000000e+00	2.467634e-03	
5.000000e-01	5.500000e-01	0.000000e+00	0.000000e+00	1.060140e-03	
5.500000e-01	6.000000e-01	0.000000e+00	0.000000e+00	7.227607e-04	
6.000000e-01	6.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
6.500000e-01	7.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	7.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
7.500000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-01	8.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
8.500000e-01	9.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-01	9.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
9.500000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
